Source;Target;Weight
Svoboda;Keller;0.375
Svoboda;Žigou;0.125
Ondráček;Mrázek;0.11547005383792514
Ondráček;Štěpánek;0.12909944487358055
Válková;Plenković;0.10540925533894598
Válková;Jílková;0.10540925533894598
Válková;Michel;0.10540925533894598
Válková;Dobšík;0.23094010767585027
Válková;Švejk;0.11547005383792514
Válková;Jágra;0.12909944487358055
Válková;Jágrovi;0.12909944487358055
Válková;Šmardou;0.12909944487358055
Válková;Nachera;0.12909944487358055
Válková;Lucemburského;0.12909944487358055
Pospíšil;Niedermayer;0.2148344622118299
Pospíšil;Telička;0.24494897427831783
Pospíšil;Sehnalová;0.2581988897471611
Pospíšil;Tošenovský;0.3651483716701107
Pospíšil;Ježek;0.27386127875258304
Pospíšil;Poche;0.29277002188455997
Pospíšil;Konečná;0.29277002188455997
Pospíšil;Farský;0.10540925533894598
Pospíšil;Adamová;0.10540925533894598
Pospíšil;Pekarová;0.10540925533894598
Pospíšil;Vildumetzová;0.10540925533894598
Pospíšil;Štětina;0.31622776601683794
Pospíšil;Kundera;0.10540925533894598
Pospíšil;Poc;0.11547005383792514
Pospíšil;Charanzov;0.11547005383792514
Pospíšil;Fajt;0.11547005383792514
Pospíšil;Bradáčová;0.11547005383792514
Pospíšil;Vrecion;0.11547005383792514
Pospíšil;Webera;0.12909944487358055
Pospíšil;Kněžínka;0.12909944487358055
Pospíšil;Keller;0.38729833462074165
Pospíšil;Netanjahu;0.12909944487358055
Pospíšil;Knotek;0.12909944487358055
Smoljak;Smoljakovi;0.12909944487358055
Metnar;Nacher;0.14285714285714285
Metnar;Opat;0.16116459280507606
Metnar;Bárta;0.1781741612749496
Metnar;Zelenský;0.10101525445522107
Metnar;Michel;0.1091089451179962
Metnar;Vildumetzová;0.2182178902359924
Metnar;Dlouhý;0.11952286093343936
Metnar;Dobšík;0.23904572186687872
Metnar;Fajt;0.11952286093343936
Metnar;Míle;0.11952286093343936
Metnar;Chauhan;0.23904572186687872
Metnar;Fajta;0.1336306209562122
Metnar;Zaev;0.1336306209562122
Metnar;Kováčik;0.1336306209562122
Metnar;Červenková;0.1336306209562122
Metnar;Kněžínka;0.1336306209562122
Metnar;Mogherini;0.1336306209562122
Metnar;Johnsonem;0.1336306209562122
Metnar;Žigou;0.1336306209562122
Klaus ml;Stanjura;0.1781741612749496
Klaus ml;Tesař;0.11952286093343936
Klaus ml;Krutílek;0.11952286093343936
Klaus ml;Klause ml;0.2672612419124244
Thunberg;Matýse;0.2672612419124244
Thunberg;Klause ml;0.1336306209562122
Timmermans;Weber;0.1781741612749496
Timmermans;Timmermanse;0.2672612419124244
Prouza;Poche;0.10101525445522107
Prouza;Dlouhý;0.11952286093343936
Prouza;Procházka;0.1336306209562122
Hnilička;Nacher;0.21428571428571427
Hnilička;Bartha;0.10101525445522107
Hnilička;Sáblíková;0.20203050891044214
Hnilička;Zikmund;0.1091089451179962
Hnilička;Vildumetzová;0.1091089451179962
Hnilička;Pokorný;0.11952286093343936
Hnilička;Míle;0.23904572186687872
Hnilička;Šojdrové;0.1336306209562122
Hnilička;Kněžínka;0.1336306209562122
Hnilička;Johnsonem;0.1336306209562122
Němcová;Plenković;0.1091089451179962
Němcová;Šarocha;0.1091089451179962
Němcová;Gazdík;0.1091089451179962
Němcová;Šaroch;0.2182178902359924
Němcová;Jílková;0.1091089451179962
Němcová;Michel;0.1091089451179962
Němcová;Dobšík;0.11952286093343936
Němcová;Bradáčová;0.11952286093343936
Němcová;Švejk;0.11952286093343936
Němcová;Lucemburského;0.1336306209562122
Nacher;Němec;0.16116459280507606
Nacher;Lasvignes;0.1690308509457033
Nacher;Kněžínek;0.1690308509457033
Nacher;Bartha;0.10101525445522107
Nacher;Arajma;0.10101525445522107
Nacher;Vildumetzová;0.1091089451179962
Nacher;kurz;0.11952286093343936
Nacher;Charanzov;0.11952286093343936
Nacher;Dobšík;0.11952286093343936
Nacher;Míle;0.23904572186687872
Nacher;Jermanové;0.1336306209562122
Nacher;Šojdrové;0.1336306209562122
Nacher;Kněžínka;0.1336306209562122
Nacher;Nachera;0.1336306209562122
Nacher;Johnsonem;0.1336306209562122
černý;Opletal;0.10101525445522107
černý;Janečka;0.1336306209562122
Baťa;Zažímalová;0.10101525445522107
Baťa;Zaev;0.2672612419124244
Rakušan;Gazdík;0.11322770341445956
Niedermayer;Telička;0.17541160386140586
Niedermayer;Sehnalová;0.1849000654084097
Niedermayer;Tošenovský;0.29417420270727607
Niedermayer;Ježek;0.19611613513818404
Niedermayer;Poche;0.20965696734438366
Niedermayer;Konečná;0.20965696734438366
Niedermayer;Štětina;0.22645540682891913
Niedermayer;Vrecion;0.12403473458920847
Niedermayer;Keller;0.2773500981126146
Niedermayer;Knotek;0.1386750490563073
Čižinský;Jakl;0.10482848367219183
Tusk;Poche;0.10482848367219183
Tusk;Bartha;0.10482848367219183
Tusk;Konečná;0.10482848367219183
Tusk;Albright;0.11322770341445956
Tusk;Michel;0.11322770341445956
Tusk;Štětina;0.11322770341445956
Tusk;Kundera;0.11322770341445956
Tusk;Poc;0.12403473458920847
Tusk;Charanzov;0.12403473458920847
Tusk;Fajt;0.12403473458920847
Tusk;Dancilaovou;0.1386750490563073
Tusk;Kněžínka;0.1386750490563073
Tusk;Keller;0.1386750490563073
Gajdůšková;Rath;0.10482848367219183
Gajdůšková;Paroubek;0.11322770341445956
Gajdůšková;Kraus;0.11322770341445956
Wilder;Doležal;0.17407765595569785
Wilder;Horák;0.17407765595569785
Wilder;Schubert;0.19245008972987526
Wilder;Pupavová;0.20412414523193154
Wilder;DICKFELD;0.20412414523193154
Wilder;Lukeš;0.20412414523193154
Wilder;Pošarová;0.20412414523193154
Wilder;Čermák;0.20412414523193154
Wilder;Dopita;0.2182178902359924
Wilder;Běrsko;0.2182178902359924
Wilder;Hahnová;0.2182178902359924
Wilder;Henner;0.2182178902359924
Wilder;Paul;0.2182178902359924
Wilder;Vašíček;0.2182178902359924
Wilder;Vostenak;0.2182178902359924
Wilder;Mitterwald;0.2182178902359924
Wilder;NOS;0.2182178902359924
Wilder;Schmeidler;0.2182178902359924
Wilder;Strache;0.12909944487358055
Wilder;Janeček;0.14433756729740646
Czernin;Adamová;0.23570226039551587
Czernin;Pekarová;0.23570226039551587
Czernin;Růžička;0.14433756729740646
Foldyna;Albright;0.12309149097933272
Foldyna;Koněvovi;0.15075567228888181
Opat;Bárta;0.10050378152592121
Opat;Zelenský;0.11396057645963795
Opat;Albright;0.12309149097933272
Opat;Vildumetzová;0.12309149097933272
Opat;Dobšík;0.13483997249264842
Opat;Míle;0.13483997249264842
Opat;Červenková;0.15075567228888181
Jágr;Benda;0.10050378152592121
Jágr;Pavel;0.10050378152592121
Jágr;Jágra;0.45226701686664544
Jágr;Jágrovi;0.6030226891555273
Bakala;Mátl;0.10050378152592121
Bakala;Zažímalová;0.11396057645963795
Bakala;Kraus;0.12309149097933272
Bakala;kurz;0.13483997249264842
Bakala;Charanzov;0.13483997249264842
Bakala;Jermanové;0.15075567228888181
Bakala;Zaev;0.15075567228888181
Bakala;Michálkem;0.15075567228888181
Bakala;Šimral;0.15075567228888181
Doležal;Horák;0.6363636363636365
Doležal;Schubert;0.7035264706814485
Doležal;Pupavová;0.7462025072446364
Doležal;DICKFELD;0.7462025072446364
Doležal;Lukeš;0.7462025072446364
Doležal;Pošarová;0.7462025072446364
Doležal;Čermák;0.7462025072446364
Doležal;Dopita;0.7977240352174657
Doležal;Běrsko;0.7977240352174657
Doležal;Hahnová;0.7977240352174657
Doležal;Henner;0.7977240352174657
Doležal;Paul;0.7977240352174657
Doležal;Vašíček;0.7977240352174657
Doležal;Vostenak;0.7977240352174657
Doležal;Mitterwald;0.7977240352174657
Doležal;NOS;0.7977240352174657
Doležal;Schmeidler;0.7977240352174657
Doležal;Konečná;0.11396057645963795
Doležal;Štětina;0.12309149097933272
Horák;Schubert;0.7035264706814485
Horák;Pupavová;0.7462025072446364
Horák;DICKFELD;0.7462025072446364
Horák;Lukeš;0.7462025072446364
Horák;Pošarová;0.7462025072446364
Horák;Čermák;0.7462025072446364
Horák;Dopita;0.7977240352174657
Horák;Běrsko;0.7977240352174657
Horák;Hahnová;0.7977240352174657
Horák;Henner;0.7977240352174657
Horák;Paul;0.7977240352174657
Horák;Vašíček;0.7977240352174657
Horák;Vostenak;0.7977240352174657
Horák;Mitterwald;0.7977240352174657
Horák;NOS;0.7977240352174657
Horák;Schmeidler;0.7977240352174657
Horák;Konečná;0.11396057645963795
Horák;Štětina;0.12309149097933272
Němec;Peksa;0.18181818181818182
Němec;Kraus;0.24618298195866545
Němec;Míle;0.13483997249264842
Němec;Michálkem;0.30151134457776363
Němec;Šimral;0.15075567228888181
Stalin;Fridrich;0.13483997249264842
Stalin;Koněvovi;0.15075567228888181
Stalin;Lenina;0.15075567228888181
Juříček;Juříčka;0.15075567228888181
Veselý;Sehnalová;0.10050378152592121
Veselý;Zima;0.10660035817780521
Veselý;Bartha;0.11396057645963795
Veselý;Sáblíková;0.11396057645963795
Veselý;Farský;0.12309149097933272
Veselý;Zikmund;0.12309149097933272
Veselý;Poc;0.13483997249264842
Veselý;Bartošek;0.13483997249264842
Veselý;Onderka;0.13483997249264842
Veselý;Michálkem;0.15075567228888181
Jerman;Zažímalová;0.11396057645963795
Jerman;Arajma;0.11396057645963795
Jerman;kurz;0.13483997249264842
Jerman;Juchelka;0.13483997249264842
Jerman;Pokorný;0.6741998624632421
Peksa;Tošenovský;0.10660035817780521
Peksa;Kolaja;0.21320071635561041
Peksa;Gregorová;0.11396057645963795
Peksa;Kraus;0.24618298195866545
Peksa;Juchelka;0.13483997249264842
Peksa;Onderka;0.13483997249264842
Peksa;Vrecion;0.13483997249264842
Peksa;Michálkem;0.30151134457776363
Peksa;Šimral;0.15075567228888181
Peksa;Knotek;0.15075567228888181
Cook;Bárta;0.10540925533894598
Cook;Zažímalová;0.11952286093343936
Cook;Arajma;0.11952286093343936
Cook;Zelenský;0.11952286093343936
Cook;Vildumetzová;0.12909944487358055
Cook;kurz;0.1414213562373095
Cook;Juchelka;0.1414213562373095
Cook;Dobšík;0.1414213562373095
Cook;Míle;0.282842712474619
Cook;Červenková;0.15811388300841897
Cook;Šojdrové;0.15811388300841897
Hlubuček;Zelenský;0.11952286093343936
Hlubuček;Erdoğan;0.1414213562373095
M;B;0.31622776601683794
M;Zima;0.11180339887498948
M;Arajma;0.11952286093343936
M;Lukl;0.12909944487358055
M;H;0.282842712474619
M;Chauhan;0.1414213562373095
M;Rinnem;0.15811388300841897
M;Jiránek;0.15811388300841897
M;Hrabánek;0.15811388300841897
Kobza;Opletal;0.11952286093343936
Koudelka;Klause ml;0.15811388300841897
Heydrich;Stehlík;0.12909944487358055
Středula;Zima;0.11180339887498948
Středula;Dlouhý;0.1414213562373095
Středula;Procházka;0.15811388300841897
Kněžínek;Bartha;0.11952286093343936
Kněžínek;Rath;0.11952286093343936
Kněžínek;Vildumetzová;0.12909944487358055
Kněžínek;Míle;0.282842712474619
Kněžínek;Klause ml;0.15811388300841897
Kněžínek;Šojdrové;0.15811388300841897
Kněžínek;Netanjahu;0.15811388300841897
Telička;Sehnalová;0.31622776601683794
Telička;Tošenovský;0.33541019662496846
Telička;Ježek;0.7826237921249264
Telička;Rychetský;0.11180339887498948
Telička;Poche;0.3585685828003181
Telička;Szijjártó;0.3585685828003181
Telička;Bartha;0.11952286093343936
Telička;Konečná;0.3585685828003181
Telička;Špidla;0.12909944487358055
Telička;Štětina;0.5163977794943222
Telička;Kundera;0.12909944487358055
Telička;Poc;0.1414213562373095
Telička;Charanzov;0.4242640687119285
Telička;Verhofstadt;0.282842712474619
Telička;Fajt;0.1414213562373095
Telička;Kněžínka;0.15811388300841897
Telička;Keller;0.4743416490252569
Stanjura;Baxa;0.1111111111111111
Stanjura;Semín;0.11785113019775793
Stanjura;Nečas;0.1259881576697424
Stanjura;Bartha;0.1259881576697424
Stanjura;Kovář;0.13608276348795434
Stanjura;Topolánek;0.14907119849998599
Stanjura;Krutílek;0.14907119849998599
Stanjura;Semína;0.16666666666666666
Stanjura;Valachové;0.16666666666666666
Stanjura;Valachová;0.16666666666666666
Stanjura;Barnierem;0.16666666666666666
Sehnalová;Tošenovský;0.3535533905932738
Sehnalová;Ježek;0.3535533905932738
Sehnalová;Poche;0.3779644730092272
Sehnalová;Bartha;0.1259881576697424
Sehnalová;Konečná;0.3779644730092272
Sehnalová;Štětina;0.408248290463863
Sehnalová;Kundera;0.13608276348795434
Sehnalová;Poc;0.5962847939999439
Sehnalová;Charanzov;0.14907119849998599
Sehnalová;Fajt;0.14907119849998599
Sehnalová;Onderka;0.14907119849998599
Sehnalová;Kněžínka;0.16666666666666666
Sehnalová;Keller;0.5
Schubert;Pupavová;0.8249579113843055
Schubert;DICKFELD;0.9428090415820635
Schubert;Lukeš;0.8249579113843055
Schubert;Pošarová;0.8249579113843055
Schubert;Čermák;0.8249579113843055
Schubert;Dopita;0.8819171036881966
Schubert;Běrsko;0.8819171036881966
Schubert;Hahnová;0.8819171036881966
Schubert;Henner;0.8819171036881966
Schubert;Paul;0.8819171036881966
Schubert;Vašíček;0.8819171036881966
Schubert;Vostenak;0.8819171036881966
Schubert;Mitterwald;0.8819171036881966
Schubert;NOS;0.8819171036881966
Schubert;Schmeidler;0.8819171036881966
Schubert;Konečná;0.1259881576697424
Schubert;Štětina;0.13608276348795434
Weber;Webera;0.16666666666666666
Bárta;Bartha;0.1259881576697424
Bárta;Zažímalová;0.1259881576697424
Bárta;Zelenský;0.1259881576697424
Bárta;Vildumetzová;0.13608276348795434
Bárta;Dobšík;0.14907119849998599
Bárta;Fajt;0.14907119849998599
Bárta;Míle;0.14907119849998599
Bárta;Fajta;0.16666666666666666
Bárta;Kováčik;0.16666666666666666
Bárta;Červenková;0.16666666666666666
Bárta;Bohdalová;0.16666666666666666
Bárta;Koudelku;0.16666666666666666
Bárta;Žigou;0.16666666666666666
B;P;0.1111111111111111
B;Zima;0.11785113019775793
B;Arajma;0.1259881576697424
B;Farský;0.13608276348795434
B;Lukl;0.13608276348795434
B;H;0.29814239699997197
B;Chauhan;0.14907119849998599
B;Rinnem;0.16666666666666666
Bettel;Plenković;0.13608276348795434
Bettel;Jílková;0.13608276348795434
Bettel;Vestager;0.13608276348795434
Bettel;Michel;0.2721655269759087
Bettel;Dobšík;0.14907119849998599
Bettel;Švejk;0.14907119849998599
Bettel;Mogherini;0.16666666666666666
Bettel;Lucemburského;0.16666666666666666
Mátl;Zažímalová;0.1259881576697424
Mátl;Lukl;0.13608276348795434
Mátl;Vildumetzová;0.13608276348795434
Mátl;Zaev;0.16666666666666666
Mátl;Kněžínka;0.16666666666666666
Mátl;Johnsonem;0.16666666666666666
Baxa;Krutílek;0.14907119849998599
Farage;Jakl;0.1259881576697424
Farage;Jakeš;0.13608276348795434
Farage;Majerová;0.14907119849998599
Farage;Tesař;0.14907119849998599
Farage;Reagan;0.14907119849998599
Farage;Benešův;0.14907119849998599
Gottem;Bohdalová;0.16666666666666666
Benda;Pavel;0.1111111111111111
Benda;Jágra;0.16666666666666666
Benda;Jágrovi;0.16666666666666666
Benda;Procházka;0.16666666666666666
Pavel;Jágra;0.16666666666666666
Pavel;Jágrovi;0.16666666666666666
P;Adamowicz;0.1259881576697424
P;Farský;0.13608276348795434
P;Stránský;0.14907119849998599
Tošenovský;Ježek;0.375
Tošenovský;Kolaja;0.125
Tošenovský;Poche;0.4008918628686366
Tošenovský;Bartha;0.1336306209562122
Tošenovský;Konečná;0.4008918628686366
Tošenovský;Štětina;0.4330127018922194
Tošenovský;Kundera;0.14433756729740646
Tošenovský;Poc;0.15811388300841897
Tošenovský;Charanzov;0.15811388300841897
Tošenovský;Fajt;0.15811388300841897
Tošenovský;Vrecion;0.15811388300841897
Tošenovský;Kněžínka;0.17677669529663687
Tošenovský;Keller;0.5303300858899106
Tošenovský;Knotek;0.17677669529663687
Pupavová;DICKFELD;0.875
Pupavová;Lukeš;0.875
Pupavová;Pošarová;0.875
Pupavová;Čermák;1
Pupavová;Dopita;0.9354143466934852
Pupavová;Běrsko;0.9354143466934852
Pupavová;Hahnová;0.9354143466934852
Pupavová;Henner;0.9354143466934852
Pupavová;Paul;0.9354143466934852
Pupavová;Vašíček;0.9354143466934852
Pupavová;Vostenak;0.9354143466934852
Pupavová;Mitterwald;0.9354143466934852
Pupavová;NOS;0.9354143466934852
Pupavová;Schmeidler;0.9354143466934852
Pupavová;Konečná;0.1336306209562122
Pupavová;Štětina;0.14433756729740646
DICKFELD;Lukeš;0.875
DICKFELD;Pošarová;0.875
DICKFELD;Čermák;0.875
DICKFELD;Dopita;0.9354143466934852
DICKFELD;Běrsko;0.9354143466934852
DICKFELD;Hahnová;0.9354143466934852
DICKFELD;Henner;0.9354143466934852
DICKFELD;Paul;0.9354143466934852
DICKFELD;Vašíček;0.9354143466934852
DICKFELD;Vostenak;0.9354143466934852
DICKFELD;Mitterwald;0.9354143466934852
DICKFELD;NOS;0.9354143466934852
DICKFELD;Schmeidler;0.9354143466934852
DICKFELD;Konečná;0.1336306209562122
DICKFELD;Štětina;0.14433756729740646
Lukeš;Pošarová;0.875
Lukeš;Čermák;0.875
Lukeš;Dopita;0.9354143466934852
Lukeš;Běrsko;0.9354143466934852
Lukeš;Hahnová;0.9354143466934852
Lukeš;Henner;0.9354143466934852
Lukeš;Paul;0.9354143466934852
Lukeš;Vašíček;0.9354143466934852
Lukeš;Vostenak;0.9354143466934852
Lukeš;Mitterwald;0.9354143466934852
Lukeš;NOS;0.9354143466934852
Lukeš;Schmeidler;0.9354143466934852
Lukeš;Konečná;0.1336306209562122
Lukeš;Štětina;0.14433756729740646
Pošarová;Čermák;0.875
Pošarová;Dopita;0.9354143466934852
Pošarová;Běrsko;0.9354143466934852
Pošarová;Hahnová;0.9354143466934852
Pošarová;Henner;0.9354143466934852
Pošarová;Paul;0.9354143466934852
Pošarová;Vašíček;0.9354143466934852
Pošarová;Vostenak;0.9354143466934852
Pošarová;Mitterwald;0.9354143466934852
Pošarová;NOS;0.9354143466934852
Pošarová;Schmeidler;0.9354143466934852
Pošarová;Konečná;0.1336306209562122
Pošarová;Štětina;0.14433756729740646
Čermák;Dopita;0.9354143466934852
Čermák;Běrsko;0.9354143466934852
Čermák;Hahnová;0.9354143466934852
Čermák;Henner;0.9354143466934852
Čermák;Paul;0.9354143466934852
Čermák;Vašíček;0.9354143466934852
Čermák;Vostenak;0.9354143466934852
Čermák;Mitterwald;0.9354143466934852
Čermák;NOS;0.9354143466934852
Čermák;Schmeidler;0.9354143466934852
Čermák;Konečná;0.1336306209562122
Čermák;Štětina;0.14433756729740646
Zima;Bartha;0.1336306209562122
Zima;Sáblíková;0.1336306209562122
Zima;Arajma;0.1336306209562122
Zima;Lukl;0.14433756729740646
Zima;Zikmund;0.14433756729740646
Zima;Dlouhý;0.15811388300841897
Zima;Chauhan;0.15811388300841897
Zima;Rinnem;0.17677669529663687
Zima;Procházka;0.17677669529663687
král;Michel;0.14433756729740646
Semín;Mrázek;0.31622776601683794
Semín;Semína;0.17677669529663687
Ježek;Poche;0.4008918628686366
Ježek;Szijjártó;0.4008918628686366
Ježek;Bartha;0.1336306209562122
Ježek;Konečná;0.4008918628686366
Ježek;Štětina;0.4330127018922194
Ježek;Kundera;0.14433756729740646
Ježek;Poc;0.15811388300841897
Ježek;Charanzov;0.4743416490252569
Ježek;Verhofstadt;0.31622776601683794
Ježek;Fajt;0.15811388300841897
Ježek;Kněžínka;0.17677669529663687
Ježek;Keller;0.5303300858899106
Rychetský;Štětina;0.14433756729740646
Kolaja;Gregorová;0.2672612419124244
Kolaja;Vrecion;0.15811388300841897
Kolaja;Knotek;0.17677669529663687
Bělobrádek;Schäuble;0.1543033499620919
Bělobrádek;Zdechovskému;0.1889822365046136
Trestík;Šimral;0.1889822365046136
Dopita;Běrsko;0.9999999999999998
Dopita;Hahnová;0.9999999999999998
Dopita;Henner;0.9999999999999998
Dopita;Paul;0.9999999999999998
Dopita;Vašíček;0.9999999999999998
Dopita;Vostenak;0.9999999999999998
Dopita;Mitterwald;0.9999999999999998
Dopita;NOS;0.9999999999999998
Dopita;Schmeidler;0.9999999999999998
Dopita;Konečná;0.14285714285714285
Dopita;Štětina;0.1543033499620919
Běrsko;Hahnová;0.9999999999999998
Běrsko;Henner;0.9999999999999998
Běrsko;Paul;0.9999999999999998
Běrsko;Vašíček;0.9999999999999998
Běrsko;Vostenak;0.9999999999999998
Běrsko;Mitterwald;0.9999999999999998
Běrsko;NOS;0.9999999999999998
Běrsko;Schmeidler;0.9999999999999998
Běrsko;Konečná;0.14285714285714285
Běrsko;Štětina;0.1543033499620919
Hahnová;Henner;0.9999999999999998
Hahnová;Paul;0.9999999999999998
Hahnová;Vašíček;0.9999999999999998
Hahnová;Vostenak;0.9999999999999998
Hahnová;Mitterwald;0.9999999999999998
Hahnová;NOS;0.9999999999999998
Hahnová;Schmeidler;0.9999999999999998
Hahnová;Konečná;0.14285714285714285
Hahnová;Štětina;0.1543033499620919
Henner;Paul;0.9999999999999998
Henner;Vašíček;0.9999999999999998
Henner;Vostenak;0.9999999999999998
Henner;Mitterwald;0.9999999999999998
Henner;NOS;0.9999999999999998
Henner;Schmeidler;0.9999999999999998
Henner;Konečná;0.14285714285714285
Henner;Štětina;0.1543033499620919
Paul;Vašíček;0.9999999999999998
Paul;Vostenak;0.9999999999999998
Paul;Mitterwald;0.9999999999999998
Paul;NOS;0.9999999999999998
Paul;Schmeidler;0.9999999999999998
Paul;Konečná;0.14285714285714285
Paul;Štětina;0.1543033499620919
Vašíček;Vostenak;0.9999999999999998
Vašíček;Mitterwald;0.9999999999999998
Vašíček;NOS;0.9999999999999998
Vašíček;Schmeidler;0.9999999999999998
Vašíček;Konečná;0.14285714285714285
Vašíček;Štětina;0.1543033499620919
Vostenak;Mitterwald;0.9999999999999998
Vostenak;NOS;0.9999999999999998
Vostenak;Schmeidler;0.9999999999999998
Vostenak;Konečná;0.14285714285714285
Vostenak;Štětina;0.1543033499620919
Mitterwald;NOS;0.9999999999999998
Mitterwald;Schmeidler;0.9999999999999998
Mitterwald;Konečná;0.14285714285714285
Mitterwald;Štětina;0.1543033499620919
NOS;Schmeidler;0.9999999999999998
NOS;Konečná;0.14285714285714285
NOS;Štětina;0.1543033499620919
Schmeidler;Konečná;0.14285714285714285
Schmeidler;Štětina;0.1543033499620919
Ovčáček;Červenková;0.1889822365046136
Poche;Bartha;0.14285714285714285
Poche;Konečná;0.42857142857142855
Poche;Štětina;0.4629100498862757
Poche;Kundera;0.1543033499620919
Poche;Poc;0.1690308509457033
Poche;Charanzov;0.1690308509457033
Poche;Fajt;0.1690308509457033
Poche;Kněžínka;0.1889822365046136
Poche;Keller;0.5669467095138407
Nečas;Topolánek;0.1690308509457033
Jakl;Benešův;0.1690308509457033
Szijjártó;Charanzov;0.3380617018914066
Szijjártó;Verhofstadt;0.3380617018914066
Bartha;Sáblíková;0.14285714285714285
Bartha;Zažímalová;0.14285714285714285
Bartha;Konečná;0.14285714285714285
Bartha;Kovář;0.1543033499620919
Bartha;Zikmund;0.1543033499620919
Bartha;Štětina;0.1543033499620919
Bartha;Kundera;0.1543033499620919
Bartha;Poc;0.1690308509457033
Bartha;Topolánek;0.1690308509457033
Bartha;Charanzov;0.1690308509457033
Bartha;Fajt;0.1690308509457033
Bartha;Valachové;0.1889822365046136
Bartha;Valachová;0.1889822365046136
Bartha;Barnierem;0.1889822365046136
Bartha;Bohdalová;0.1889822365046136
Bartha;Koudelku;0.1889822365046136
Bartha;Kněžínka;0.1889822365046136
Bartha;Keller;0.1889822365046136
Hilšer;Farský;0.1543033499620919
Hilšer;Dienstbier;0.1889822365046136
Gregorová;Balda;0.1543033499620919
Jelínek;Bartošek;0.1690308509457033
Sáblíková;Zikmund;0.1543033499620919
Zažímalová;Arajma;0.14285714285714285
Zažímalová;kurz;0.1690308509457033
Zažímalová;Juchelka;0.1690308509457033
Zažímalová;Zaev;0.1889822365046136
Zažímalová;Bohdalová;0.1889822365046136
Zažímalová;Koudelku;0.1889822365046136
Arajma;Lukl;0.1543033499620919
Arajma;kurz;0.1690308509457033
Arajma;Juchelka;0.1690308509457033
Arajma;Dobšík;0.1690308509457033
Arajma;Chauhan;0.1690308509457033
Arajma;Rinnem;0.1889822365046136
Arajma;Nachera;0.1889822365046136
Janda;Krutílek;0.1690308509457033
Janda;Hrabánek;0.1889822365046136
Rath;Paroubek;0.1543033499620919
Rath;Kraus;0.1543033499620919
Rath;Míle;0.1690308509457033
Zelenský;Vildumetzová;0.1543033499620919
Zelenský;Erdoğan;0.1690308509457033
Zelenský;Dobšík;0.1690308509457033
Zelenský;Míle;0.1690308509457033
Zelenský;Červenková;0.1889822365046136
Zelenský;Johnsonem;0.1889822365046136
Konečná;Štětina;0.6172133998483676
Konečná;Kundera;0.1543033499620919
Konečná;Poc;0.1690308509457033
Konečná;Charanzov;0.1690308509457033
Konečná;Fajt;0.1690308509457033
Konečná;Kněžínka;0.1889822365046136
Konečná;Keller;0.5669467095138407
Špidla;Čapka;0.20412414523193154
Špidla;von der Leyenové;0.20412414523193154
Plenković;Jílková;0.16666666666666666
Plenković;Michel;0.16666666666666666
Plenković;Dobšík;0.18257418583505536
Plenković;Švejk;0.18257418583505536
Plenković;Lucemburského;0.20412414523193154
Kuciak;Burešová;0.18257418583505536
Schäuble;Kretschmer;0.5477225575051661
Schäuble;Bezděk;0.20412414523193154
Schäuble;Fraňkovou;0.20412414523193154
Schäuble;Matićem;0.20412414523193154
Brežněv;Sorosem;0.20412414523193154
Šarocha;Šaroch;0.16666666666666666
Šarocha;Bradáčová;0.18257418583505536
Gazdík;Valachová;0.20412414523193154
Farský;Adamová;0.16666666666666666
Farský;Pekarová;0.16666666666666666
Farský;Bartošek;0.18257418583505536
Lukl;Chauhan;0.18257418583505536
Lukl;Rinnem;0.20412414523193154
Kovář;Topolánek;0.18257418583505536
Kovář;Vácha;0.20412414523193154
Kovář;Valachové;0.20412414523193154
Kovář;Valachová;0.20412414523193154
Kovář;Barnierem;0.20412414523193154
Šaroch;Luzar;0.18257418583505536
Šaroch;Bradáčová;0.18257418583505536
Paroubek;Kraus;0.16666666666666666
Paroubek;Klause ml;0.20412414523193154
Jakeš;Majerová;0.18257418583505536
Jakeš;Tesař;0.18257418583505536
Jakeš;Reagan;0.18257418583505536
Jílková;Michel;0.16666666666666666
Jílková;Luzar;0.18257418583505536
Jílková;Dobšík;0.18257418583505536
Jílková;Švejk;0.18257418583505536
Jílková;Lucemburského;0.20412414523193154
Vestager;Fajt;0.18257418583505536
Vestager;Fajta;0.20412414523193154
Vestager;Timmermanse;0.20412414523193154
Vestager;Abe;0.20412414523193154
Michel;Dobšík;0.18257418583505536
Michel;Švejk;0.18257418583505536
Michel;Mogherini;0.20412414523193154
Michel;Lucemburského;0.20412414523193154
Adamová;Pekarová;0.9999999999999999
Vildumetzová;Dobšík;0.18257418583505536
Vildumetzová;Míle;0.18257418583505536
Vildumetzová;Červenková;0.20412414523193154
Vildumetzová;Kněžínka;0.20412414523193154
Vildumetzová;Netanjahu;0.20412414523193154
Vildumetzová;Johnsonem;0.20412414523193154
Štětina;Kundera;0.16666666666666666
Štětina;Poc;0.18257418583505536
Štětina;Charanzov;0.18257418583505536
Štětina;Fajt;0.18257418583505536
Štětina;Kněžínka;0.20412414523193154
Štětina;Keller;0.6123724356957946
Štětina;Hřebejk;0.20412414523193154
Kraus;Michálkem;0.4082482904638631
Kraus;Šimral;0.20412414523193154
Kundera;Poc;0.18257418583505536
Kundera;Charanzov;0.18257418583505536
Kundera;Fajt;0.18257418583505536
Kundera;Kněžínka;0.20412414523193154
Kundera;Keller;0.20412414523193154
