Source;Target;Weight
Evropská unie;Hitler;0.04010037656936684
Evropská unie;Pellegrini;0.06015056485405025
Evropská unie;Ministerstvo životního prostředí;0.08020075313873366
Evropská unie;Dvořák;0.02046363772675145
Evropská unie;Vondráček;0.02046363772675145
Evropská unie;Morawiecki;0.030695456590127176
Evropská unie;SŽDC;0.02046363772675145
Evropská unie;Beneš;0.05115909431687862
Evropská unie;Staňka;0.030695456590127176
Evropská unie;Novák;0.02090376630957394
Evropská unie;Česká televize;0.02090376630957394
Evropská unie;Ministerstvo vnitra;0.04180753261914788
Evropská unie;Charanzová;0.04180753261914788
Evropská unie;Rada EU;0.053433931316992166
Evropská unie;Faltýnek;0.010686786263398433
Evropská unie;Ministerstvo pro místní rozvoj;0.053433931316992166
Evropská unie;Feri;0.010686786263398433
Evropská unie;KSČ;0.010686786263398433
Evropská unie;Šojdrová;0.021876548931590134
Evropská unie;Schwarzenberg;0.010938274465795067
Evropská unie;Starostové a nezávislí;0.010938274465795067
Evropská unie;Dzurilla;0.1312592935895408
Evropská unie;UNESCO;0.021876548931590134
Evropská unie;Dlabajová;0.0328148233973852
Evropská unie;OKD;0.04483358396622203
Evropská unie;Strakově akademii;0.011208395991555507
Evropská unie;Varšavská smlouva;0.022416791983111015
Evropská unie;Hrnčíř;0.06725037594933304
Evropská unie;Hlaváček;0.022416791983111015
Evropská unie;Makron;0.09199657319147173
Evropská unie;Bruselská elita;0.20699228968081146
Evropská unie;Baťa;0.022999143297867935
Evropská unie;Volný;0.023629373500277863
Evropská unie;Čunek;0.023629373500277863
Evropská unie;České televizi;0.0354440602504168
Evropská unie;ENF;0.177220301252084
Evropská unie;Blaško;0.09451749400111144
Evropská unie;MMR;0.011814686750138931
Evropská unie;Škoda Auto;0.059073433750694654
Evropská unie;Nejvyšší soud;0.023629373500277863
Evropská unie;Český rozhlas;0.011814686750138931
Evropská unie;Komenský;0.012157212369304636
Evropská unie;Zaorálek;0.012157212369304636
Evropská unie;Česká pošta;0.07294327421582782
Evropská unie;Evropa národů a svobody;0.1823581855395696
Evropská unie;Armáda ČR;0.09725769895443709
Evropská unie;Novotný;0.07294327421582782
Evropská unie;Mayová;0.012157212369304636
Evropská unie;Google;0.048628849477218544
Evropská unie;Polčák;0.012531367677927138
Evropská unie;Právu;0.012531367677927138
Evropská unie;AfD;0.03759410303378141
Evropská unie;Rada pro výzkum vývoj a inovace;0.09059638620071893
Evropská unie;Hnutí ANO;0.012942340885816991
Evropská unie;Parlamentní listy;0.025884681771633982
Evropská unie;Válková;0.025884681771633982
Evropská unie;Národní sdružení;0.15530809062980389
Evropská unie;Pospíšil;0.025884681771633982
Evropská unie;Metnar;0.08037957332313649
Evropská unie;Klaus ml;0.013396595553856082
Evropská unie;České dráhy;0.026793191107712163
Evropská unie;PS PČR;0.08037957332313649
Evropská unie;Prouza;0.013396595553856082
Evropská unie;Timmermans;0.013396595553856082
Evropská unie;Hnilička;0.053586382215424326
Evropská unie;Senát PČR;0.013396595553856082
Evropská unie;Ministerstvo práce a sociálních věcí;0.053586382215424326
Evropská unie;Primě;0.013396595553856082
Evropská unie;Nacher;0.09377616887699257
Evropská unie;Němcová;0.013396595553856082
Evropská unie;MZe;0.013396595553856082
Evropská unie;Rakušan;0.013902304219833355
Evropská unie;Centre Pompidou;0.05560921687933342
Evropská unie;České pošty;0.06951152109916678
Evropská unie;Univerzity Karlovy;0.05560921687933342
Evropská unie;Svoboda a přímá demokracie;0.05560921687933342
Evropská unie;ministerstvo průmyslu a obchodu;0.02780460843966671
Evropská unie;M;0.013902304219833355
Evropská unie;Akademie věd;0.041706912659500064
Evropská unie;Českého rozhlasu;0.013902304219833355
Evropská unie;Facebook;0.05560921687933342
Evropská unie;Tusk;0.06951152109916678
Evropská unie;Lidové noviny;0.014469977004330817
Evropská unie;MŠMT;0.014469977004330817
Evropská unie;Dostál;0.014469977004330817
Evropská unie;Bloomberg;0.07234988502165408
Evropská unie;Wilder;0.10128983903031573
Evropská unie;Svaz měst a obcí;0.04340993101299245
Evropská unie;NÚKIB;0.028939954008661634
Evropská unie;ID;0.028939954008661634
Evropská unie;Peksa;0.014469977004330817
Evropská unie;Národní galerie;0.07234988502165408
Evropská unie;Bakala;0.03022679614376111
Evropská unie;Opat;0.015113398071880555
Evropská unie;Jágr;0.015113398071880555
Evropská unie;ČSÚ;0.03022679614376111
Evropská unie;Světová zdravotnická organizace;0.045340194215641665
Evropská unie;Svaz průmyslu a dopravy;0.03022679614376111
Evropská unie;Doležal;0.09068038843128333
Evropská unie;Horák;0.09068038843128333
Evropská unie;Němec;0.03022679614376111
Evropská unie;Stalin;0.015113398071880555
Evropská unie;B;0.015113398071880555
Evropská unie;Respektu;0.015113398071880555
Evropská unie;Národní sportovní agentura;0.045340194215641665
Evropská unie;ALDE;0.03022679614376111
Evropská unie;Veselý;0.015113398071880555
Evropská unie;RVVI;0.03022679614376111
Evropská unie;Úřad pro zastupování státu ve věcech majetkových;0.06045359228752222
Evropská unie;Jerman;0.015113398071880555
Evropská unie;Bezpečnostní rada státu;0.07556699035940277
Evropská unie;Soudní dvůr;0.09068038843128333
Evropská unie;Twitter;0.045340194215641665
Evropská unie;Lasvignes;0.031702131247412065
Evropská unie;Hlubuček;0.015851065623706032
Evropská unie;Lega;0.1426595906133543
Evropská unie;Apple Store;0.031702131247412065
Evropská unie;Cook;0.0475531968711181
Evropská unie;ČEZu;0.031702131247412065
Evropská unie;Farage;0.06340426249482413
Evropská unie;Kovanda;0.015851065623706032
Evropská unie;Národní rozvojový fond;0.06340426249482413
Evropská unie;Moodys;0.015851065623706032
Evropská unie;IT;0.07925532811853016
Evropská unie;Český statistický úřad;0.09510639374223619
Evropská unie;Ministerstvo spravedlnosti;0.06340426249482413
Evropská unie;Středula;0.015851065623706032
Evropská unie;Airbnb;0.06340426249482413
Evropská unie;Identita a demokracie;0.031702131247412065
Evropská unie;Kněžínek;0.0475531968711181
Evropská unie;Telička;0.015851065623706032
Evropská unie;Volkswagen;0.015851065623706032
Evropská unie;IKEM;0.031702131247412065
Evropská unie;Českých drah;0.03341698047447237
Evropská unie;Stanjura;0.016708490237236185
Evropská unie;Sputnik;0.016708490237236185
Evropská unie;Sehnalová;0.03341698047447237
Evropská unie;VZP;0.03341698047447237
Evropská unie;Kramářově vile;0.05012547071170856
Evropská unie;Apple;0.016708490237236185
Evropská unie;MBA;0.1002509414234171
Evropská unie;Schubert;0.1002509414234171
Evropská unie;Úřad práce ČR;0.1002509414234171
Evropská unie;Sokol;0.016708490237236185
Evropská unie;Bárta;0.03341698047447237
Evropská unie;Bettel;0.016708490237236185
Evropská unie;CVVM;0.016708490237236185
Evropská unie;Mátl;0.03341698047447237
Evropská unie;Baxa;0.016708490237236185
Evropská unie;Benda;0.016708490237236185
Evropská unie;Arajma;0.03341698047447237
Evropská unie;Státní fond dopravní infrastruktury;0.016708490237236185
Evropská unie;Českou televizi;0.03341698047447237
Evropská unie;Pavel;0.016708490237236185
Evropská unie;FPÖ;0.03341698047447237
Evropská unie;ÚZSVM;0.03341698047447237
Evropská unie;Tošenovský;0.017722030125208395
Evropská unie;CzechInvest;0.05316609037562518
Evropská unie;Pupavová;0.10633218075125038
Evropská unie;DICKFELD;0.10633218075125038
Evropská unie;Lukeš;0.10633218075125038
Evropská unie;Pošarová;0.10633218075125038
Evropská unie;Čermák;0.10633218075125038
Evropská unie;TV Nova;0.017722030125208395
Evropská unie;Thomayerova nemocnice;0.017722030125208395
Evropská unie;Ministerstvo průmyslu a obchodu;0.017722030125208395
Evropská unie;Senát parlamentu;0.017722030125208395
Evropská unie;Třetí říše;0.05316609037562518
Evropská unie;Zima;0.03544406025041679
Evropská unie;Centrum porodní asistence;0.03544406025041679
Evropská unie;Valné shromáždění OSN;0.017722030125208395
Evropská unie;Ministerstvo obrany;0.05316609037562518
Evropská unie;Evropská investiční banka;0.017722030125208395
Evropská unie;král;0.03544406025041679
Evropská unie;Ježek;0.017722030125208395
Evropská unie;Liga;0.07088812050083358
Evropská unie;Hospodářská komora;0.05316609037562518
Evropská unie;Dukovan;0.07088812050083358
Evropská unie;Ústava;0.017722030125208395
Evropská unie;Ministerstvo zemědělství;0.03544406025041679
Evropská unie;Kolaja;0.017722030125208395
Evropská unie;ISIS;0.018945647121890376
Evropská unie;POLICIE;0.018945647121890376
Evropská unie;Infocz;0.03789129424378075
Evropská unie;Jakl;0.018945647121890376
Senát;ODS;0.039163941909101586
Senát;Evropská komise;0.019335532934995115
Senát;Piráti;0.022949709527598932
Senát;KSČM;0.030791597610039547
Senát;Poslanecká sněmovna;0.06211181603357575
Senát;TOP 09;0.02538832840406895
Senát;KDU ČSL;0.0336167426177646
Senát;NATO;0.0323438973063161
Senát;Schillerová;0.03660412153075132
Senát;Okamura;0.004305787379940144
Senát;EP;0.013185571276262143
Senát;Hamáček;0.009013765517295198
Senát;Havlíček;0.02714126471740779
Senát;Evropská rada;0.03673669257018331
Senát;komise;0.014577197523283038
Senát;V 4;0.02429532920547173
Senát;Salvini;0.005011288111695725
Senát;ČT;0.02528738037643352
Senát;Maláčová;0.0104081998956451
Senát;STAN;0.026279416561381837
Senát;Havel;0.03774695749636817
Senát;Unie;0.005571225168573754
Senát;Trump;0.01126979676147256
Senát;EK;0.00563489838073628
Senát;Klaus;0.011469277677315082
Senát;Ústavní soud;0.03525753710417013
Senát;EET;0.053560043717709234
Senát;Rada;0.02460618449591298
Senát;OSN;0.006327339962676487
Senát;Parlament;0.04429137973873541
Senát;Le Pen;0.006373694721304904
Senát;Merkelová;0.012939090266429839
Senát;Brabec;0.01334995696314561
Senát;Vojtěch;0.020188407017857225
Senát;Jourová;0.013570632358703896
Senát;Senát parlamentu ČR;0.06785316179351948
Senát;ŘSD;0.014046939013857685
Senát;Ministerstvo financí;0.035435158062595756
Senát;Johnson;0.007219510958227853
Senát;Macron;0.02915439504656608
Senát;MPO;0.00728859876164152
Senát;Masaryk;0.00728859876164152
Senát;Ředitelství silnic a dálnic;0.007432941462471663
Senát;Hřib;0.030033618927293525
Senát;Toman;0.007508404731823381
Senát;České televize;0.03754202365911691
Senát;Trikolóra;0.015172428225860112
Senát;UK;0.030344856451720224
Senát;Juncker;0.015332987493182362
Senát;Ministerstvo dopravy;0.015332987493182362
Senát;Kreml;0.023248131506517226
Senát;Hrad;0.007835008245371141
Senát;Dostálová;0.023505024736113423
Senát;Benešová;0.015670016490742282
Senát;PS;0.03206058763828563
Senát;NKÚ;0.04055002010470495
Senát;von der Leyen;0.016832297828195616
Senát;Plaga;0.008526168602149315
Senát;Kubera;0.17052337204298626
Senát;Čaputová;0.008526168602149315
Senát;MPSV;0.008526168602149315
Senát;ČEZ;0.017281237878667234
Senát;AB;0.01776812857490792
Senát;Moravec;0.02665219286236188
Senát;Nejvyšší kontrolní úřad;0.06309635862106638
Senát;Svobodní;0.018298636939554778
Senát;TV Barrandov;0.009149318469777389
Senát;Úřad vlády;0.04574659234888694
Senát;Ministerstvo zdravotnictví;0.01858235365617916
Senát;FB;0.00929117682808958
Senát;Staněk;0.00929117682808958
Senát;Islámský stát;0.00929117682808958
Senát;OECD;0.01858235365617916
Senát;Nováková;0.01858235365617916
Senát;BIS;0.01951986058184567
Senát;MF;0.009932685831612643
Senát;Michálek;0.020229904301146816
Senát;Stb;0.010114952150573408
Senát;ČNB;0.010307635219409183
Senát;Svoboda;0.010307635219409183
Senát;OZE;0.02102353324910547
Senát;Hitler;0.010511766624552735
Senát;Pellegrini;0.02102353324910547
Senát;Ministerstvo životního prostředí;0.031535299873658204
Senát;Vondráček;0.04291410754228745
Senát;SŽDC;0.010728526885571863
Senát;Beneš;0.010728526885571863
Senát;Staňka;0.010728526885571863
Senát;Novák;0.02191854858423328
Senát;Česká televize;0.01095927429211664
Senát;Faltýnek;0.011205580872588201
Senát;Ministerstvo pro místní rozvoj;0.011205580872588201
Senát;KSČ;0.011205580872588201
Senát;Starostové a nezávislí;0.011469277677315082
Senát;OKD;0.01175251236805671
Senát;Strakově akademii;0.01175251236805671
Senát;Varšavská smlouva;0.01175251236805671
Senát;Vystrčil;0.0723469396334353
Senát;Kellner;0.012057823272239218
Senát;Baťa;0.012057823272239218
Senát;Čunek;0.012388235770786106
Senát;České televizi;0.012388235770786106
Senát;MMR;0.012388235770786106
Senát;Mynář;0.012388235770786106
Senát;Škoda Auto;0.024776471541572212
Senát;Český rozhlas;0.012388235770786106
Senát;Armáda ČR;0.025494778885219616
Senát;Rada pro výzkum vývoj a inovace;0.013570632358703896
Senát;Smoljak;0.06785316179351948
Senát;Metnar;0.014046939013857685
Senát;PS PČR;0.014046939013857685
Senát;Aktuálně;0.014046939013857685
Senát;Hnilička;0.02809387802771537
Senát;Senát PČR;0.02809387802771537
Senát;Ministerstvo práce a sociálních věcí;0.014046939013857685
Senát;Nacher;0.014046939013857685
Senát;Rakušan;0.01457719752328304
Senát;Centre Pompidou;0.01457719752328304
Senát;Univerzity Karlovy;0.01457719752328304
Senát;Svaz měst a obcí ČR;0.01457719752328304
Senát;Svoboda a přímá demokracie;0.01457719752328304
Senát;Akademie věd;0.01457719752328304
Senát;Českého rozhlasu;0.02915439504656608
Senát;MŠMT;0.04551728467758034
Senát;Bloomberg;0.015172428225860112
Senát;Svaz měst a obcí;0.030344856451720224
Senát;Czernin;0.030344856451720224
Senát;Národní galerie;0.015172428225860112
Senát;Opat;0.03169416888856554
Senát;Občanská demokratická strana;0.01584708444428277
Senát;ALDE;0.01584708444428277
Senát;Veselý;0.01584708444428277
Senát;ČEZu;0.01662056238286334
Senát;Blesk;0.01662056238286334
Senát;IT;0.01662056238286334
Senát;Český statistický úřad;0.01662056238286334
Senát;Nejvyšší správní soud;0.01662056238286334
Senát;Koudelka;0.01662056238286334
Senát;Airbnb;0.03324112476572668
Senát;Kněžínek;0.01662056238286334
Senát;IKEM;0.01662056238286334
Senát;Výborný;0.017519611040921222
Senát;Akademie věd České republiky;0.017519611040921222
Senát;Parlament ČR;0.035039222081842444
Senát;Českou televizi;0.017519611040921222
Senát;PPF;0.01858235365617916
Senát;CzechInvest;0.01858235365617916
Senát;Thomayerova nemocnice;0.03716470731235832
Senát;Senát parlamentu;0.14865882924943327
Senát;Zima;0.01858235365617916
Senát;Jarolím;0.11149412193707496
Senát;Centrum porodní asistence;0.01858235365617916
Senát;král;0.03716470731235832
Senát;Hospodářská komora;0.01858235365617916
Senát;Finanční správa;0.019865371663225287
ODS;Evropská komise;0.058741405562240605
ODS;Piráti;0.15604287508525155
ODS;KSČM;0.12126198975329545
ODS;Poslanecká sněmovna;0.04542678559470852
ODS;TOP 09;0.2130252057799388
ODS;KDU ČSL;0.1286053303208037
ODS;NATO;0.04094202272402688
ODS;Schillerová;0.04118645488203035
ODS;Okamura;0.030522320834586246
ODS;EP;0.048959538308389616
ODS;Hamáček;0.041075768974751875
ODS;Havlíček;0.04580846751583607
ODS;Evropská rada;0.03720205979556632
ODS;komise;0.04428556867580723
ODS;V 4;0.03444433119229451
ODS;Salvini;0.020299077237609327
ODS;ČT;0.04609388128972516
ODS;Maláčová;0.031620141699658495
ODS;STAN;0.14902896271545782
ODS;Havel;0.032764390624235425
ODS;Unie;0.011283598895566585
ODS;Trump;0.011412558498651195
ODS;EK;0.02282511699730239
ODS;Klaus;0.10453109730372505
ODS;Ústavní soud;0.029753472432861198
ODS;EET;0.03615901540823661
ODS;Rada;0.043606301904166395
ODS;OSN;0.012814984864991203
ODS;Parlament;0.051259939459964814
ODS;Le Pen;0.012908868793110689
ODS;Merkelová;0.02620599602821299
ODS;ČT 24;0.03275749503526624
ODS;Agrofert;0.02620599602821299
ODS;Orbán;0.020117019055664216
ODS;Kalousek;0.05407627769019942
ODS;Brabec;0.04731674297892449
ODS;Vojtěch;0.04088829301226381
ODS;Jourová;0.027485080509501634
ODS;Senát parlamentu ČR;0.0068712701273754085
ODS;Gott;0.0069887362453397725
ODS;ŘSD;0.02133732088727874
ODS;Ministerstvo financí;0.04306084549962913
ODS;Johnson;0.007310965129744085
ODS;Macron;0.02952371245053815
ODS;MPO;0.007380928112634537
ODS;Masaryk;0.022142784337903614
ODS;Ředitelství silnic a dálnic;0.03763549647474908
ODS;Fiala;0.20323168096364508
ODS;Hřib;0.015207037011781414
ODS;Toman;0.02281055551767212
ODS;České televize;0.060828148047125656
ODS;Trikolóra;0.05377619483801267
ODS;UK;0.007682313548287526
ODS;Juncker;0.023290830406532466
ODS;CO2;0.007763610135510822
ODS;Ministerstvo dopravy;0.03881805067755411
ODS;Kreml;0.047085260971076445
ODS;Hrad;0.015868518630859304
ODS;Dostálová;0.047605555892577915
ODS;Benešová;0.047605555892577915
ODS;PS;0.024350039734562533
ODS;Agrofertu;0.008116679911520845
ODS;NKÚ;0.0574891704709271
ODS;Petříček;0.03366221139379705
ODS;Palach;0.008415552848449262
ODS;von der Leyen;0.02556828499619296
ODS;Plaga;0.017268350086674995
ODS;Kubera;0.03453670017334999
ODS;Soros;0.03500030078512731
ODS;ČEZ;0.05250045117769096
ODS;Ťok;0.02625022558884548
ODS;David;0.043750375981409136
ODS;AB;0.008996604422624762
ODS;Soukup;0.017993208845249523
ODS;Moravec;0.044983022113123806
ODS;Nejvyšší kontrolní úřad;0.05476769196633583
ODS;Svobodní;0.03706087499859427
ODS;TV Barrandov;0.018530437499297135
ODS;Úřad vlády;0.027795656248945703
ODS;Ministerstvo zdravotnictví;0.03763549647474907
ODS;FB;0.018817748237374535
ODS;Staněk;0.018817748237374535
ODS;Islámský stát;0.009408874118687268
ODS;OECD;0.009408874118687268
ODS;Nováková;0.018817748237374535
ODS;Sobotka;0.028678276992050125
ODS;BIS;0.009883565582007928
ODS;Brusel;0.009883565582007928
ODS;Zahradil;0.06035105716699264
ODS;MF;0.010058509527832108
ODS;Michálek;0.030729254193150105
ODS;Šmarda;0.010243084731050034
ODS;Čapí hnízdo;0.030729254193150105
ODS;Policie ČR;0.010243084731050034
ODS;Stb;0.02048616946210007
ODS;Koněv;0.010438208639788614
ODS;Bartoš;0.020876417279577227
ODS;ČNB;0.010438208639788614
ODS;Svoboda;0.020876417279577227
ODS;Pellegrini;0.031934777724740966
ODS;Ministerstvo životního prostředí;0.06386955544948193
ODS;Vondráček;0.04345772804156318
ODS;Beneš;0.032593296031172385
ODS;Staňka;0.02172886402078159
ODS;Novák;0.011098102442195477
ODS;Česká televize;0.011098102442195477
ODS;Ministerstvo vnitra;0.033294307326586434
ODS;Charanzová;0.022196204884390953
ODS;Rada EU;0.02269505829190655
ODS;Faltýnek;0.011347529145953276
ODS;Ministerstvo pro místní rozvoj;0.0453901165838131
ODS;Feri;0.03404258743785983
ODS;KSČ;0.011347529145953276
ODS;Šojdrová;0.02322913273416113
ODS;Schwarzenberg;0.034843699101241694
ODS;Starostové a nezávislí;0.011614566367080565
ODS;Dzurilla;0.034843699101241694
ODS;UNESCO;0.011614566367080565
ODS;Dlabajová;0.02322913273416113
ODS;ČTK;0.023802777946288958
ODS;OKD;0.023802777946288958
ODS;Varšavská smlouva;0.011901388973144479
ODS;Hrnčíř;0.011901388973144479
ODS;Hlaváček;0.035704166919433435
ODS;MŽP;0.011901388973144479
ODS;Vystrčil;0.08547397212333839
ODS;Volný;0.03763549647474907
ODS;České televizi;0.012545165491583023
ODS;ENF;0.012545165491583023
ODS;Blaško;0.03763549647474907
ODS;Mynář;0.012545165491583023
ODS;Nejvyšší soud;0.012545165491583023
ODS;Český rozhlas;0.012545165491583023
ODS;Zaorálek;0.025817737586221377
ODS;Česká pošta;0.03872660637933206
ODS;Evropa národů a svobody;0.012908868793110689
ODS;Armáda ČR;0.012908868793110689
ODS;Novotný;0.012908868793110689
ODS;Skopeček;0.15490642551732825
ODS;Duka;0.026612314770617474
ODS;Polčák;0.026612314770617474
ODS;EPP;0.013306157385308737
ODS;Právu;0.013306157385308737
ODS;AfD;0.013306157385308737
ODS;TV Prima;0.013306157385308737
ODS;Rada pro výzkum vývoj a inovace;0.013742540254750817
ODS;SFDI;0.013742540254750817
ODS;Parlamentní listy;0.04122762076425245
ODS;Válková;0.05497016101900327
ODS;Pospíšil;0.05497016101900327
ODS;Rada ČTK;0.04267464177455748
ODS;Metnar;0.02844976118303832
ODS;Klaus ml;0.08534928354911496
ODS;České dráhy;0.01422488059151916
ODS;PS PČR;0.01422488059151916
ODS;Aktuálně;0.02844976118303832
ODS;Hnilička;0.02844976118303832
ODS;Nacher;0.04267464177455748
ODS;Němcová;0.04267464177455748
ODS;KDU;0.02844976118303832
ODS;Rakušan;0.014761856225269075
ODS;Centre Pompidou;0.014761856225269075
ODS;České pošty;0.04428556867580723
ODS;Univerzity Karlovy;0.014761856225269075
ODS;Svoboda a přímá demokracie;0.04428556867580723
ODS;ministerstvo průmyslu a obchodu;0.014761856225269075
ODS;M;0.014761856225269075
ODS;Akademie věd;0.02952371245053815
ODS;Českého rozhlasu;0.02952371245053815
ODS;Tusk;0.014761856225269075
ODS;OSVČ;0.014761856225269075
ODS;Lidové noviny;0.015364627096575052
ODS;MŠMT;0.015364627096575052
ODS;Dostál;0.030729254193150105
ODS;Svaz měst a obcí;0.015364627096575052
ODS;NÚKIB;0.030729254193150105
ODS;ID;0.04609388128972516
ODS;Peksa;0.015364627096575052
ODS;Národní galerie;0.030729254193150105
ODS;Bakala;0.016047829617631106
ODS;Jágr;0.016047829617631106
ODS;ČSÚ;0.016047829617631106
ODS;Občanská demokratická strana;0.160478296176311
ODS;Svaz průmyslu a dopravy;0.016047829617631106
ODS;VFN;0.016047829617631106
ODS;Horák;0.016047829617631106
ODS;Juříček;0.016047829617631106
ODS;ALDE;0.03209565923526221
ODS;Úřad pro zastupování státu ve věcech majetkových;0.016047829617631106
ODS;Jerman;0.016047829617631106
ODS;Bezpečnostní rada státu;0.04814348885289332
ODS;Farage;0.03366221139379705
ODS;ÚOHS;0.016831105696898524
ODS;Národní rozvojový fond;0.03366221139379705
ODS;IT;0.03366221139379705
ODS;Český statistický úřad;0.016831105696898524
ODS;Ministerstvo spravedlnosti;0.08415552848449262
ODS;Středula;0.016831105696898524
ODS;Koudelka;0.016831105696898524
ODS;Airbnb;0.016831105696898524
ODS;Identita a demokracie;0.03366221139379705
ODS;Kněžínek;0.016831105696898524
ODS;Telička;0.016831105696898524
ODS;Českých drah;0.01774154318041165
ODS;Stanjura;0.12419080226288157
ODS;Sehnalová;0.01774154318041165
ODS;Bárta;0.0354830863608233
ODS;Bettel;0.01774154318041165
ODS;Mátl;0.01774154318041165
ODS;FN Plzeň;0.01774154318041165
ODS;Baxa;0.01774154318041165
ODS;Pirátská strana;0.01774154318041165
ODS;Benda;0.05322462954123495
ODS;Arajma;0.01774154318041165
ODS;Státní fond dopravní infrastruktury;0.0354830863608233
ODS;Českou televizi;0.01774154318041165
ODS;Pavel;0.0354830863608233
ODS;ÚZSVM;0.01774154318041165
ODS;Tošenovský;0.018817748237374535
ODS;CzechInvest;0.018817748237374535
ODS;Thomayerova nemocnice;0.018817748237374535
ODS;Ministerstvo průmyslu a obchodu;0.018817748237374535
ODS;Severoatlantická aliance;0.018817748237374535
ODS;Jarolím;0.05645324471212361
ODS;Deník N;0.018817748237374535
ODS;Deníku N;0.018817748237374535
ODS;Centrum porodní asistence;0.018817748237374535
ODS;Ministerstvo obrany;0.03763549647474907
ODS;Semín;0.03763549647474907
ODS;král;0.018817748237374535
ODS;Ježek;0.018817748237374535
ODS;Liga;0.018817748237374535
ODS;Dukovan;0.018817748237374535
ODS;Ústava;0.018817748237374535
ODS;Ministerstvo zemědělství;0.03763549647474907
ODS;Kolaja;0.018817748237374535
ODS;PL;0.020117019055664216
ODS;Finanční správa;0.020117019055664216
ODS;Infocz;0.020117019055664216
ODS;Jakl;0.020117019055664216
Evropská komise;Piráti;0.03442192305425242
Evropská komise;KSČM;0.03592077429917222
Evropská komise;Poslanecká sněmovna;0.028178198829808054
Evropská komise;TOP 09;0.07192807801360408
Evropská komise;KDU ČSL;0.06536087320200026
Evropská komise;NATO;0.0565974774909199
Evropská komise;Schillerová;0.08540306382133832
Evropská komise;Okamura;0.03516123230424312
Evropská komise;EP;0.010254657473306556
Evropská komise;Hamáček;0.05257626460844203
Evropská komise;Havlíček;0.12664951737226068
Evropská komise;Evropská rada;0.15535367517988022
Evropská komise;komise;0.14738035516781114
Evropská komise;V 4;0.11903797917400133
Evropská komise;Salvini;0.09938292177292354
Evropská komise;ČT;0.01769980813511972
Evropská komise;Maláčová;0.036425904629602796
Evropská komise;STAN;0.05518254055364693
Evropská komise;Havel;0.025162707564934602
Evropská komise;Unie;0.0909896960003589
Evropská komise;Trump;0.039441262287839875
Evropská komise;EK;0.052588349717119835
Evropská komise;Klaus;0.03344949327077478
Evropská komise;Ústavní soud;0.006855106213838521
Evropská komise;EET;0.055539487426353076
Evropská komise;Rada;0.08611503802127778
Evropská komise;OSN;0.044287981466605605
Evropská komise;Parlament;0.044287981466605605
Evropská komise;Le Pen;0.11896650634908039
Evropská komise;Merkelová;0.08301945902281646
Evropská komise;ČT 24;0.007547223547528769
Evropská komise;Agrofert;0.11320835321293152
Evropská komise;Orbán;0.08497312535420894
Evropská komise;Kalousek;0.031147509593361433
Evropská komise;Brabec;0.10122940617842466
Evropská komise;Vojtěch;0.1256071167868347
Evropská komise;Jourová;0.11081832770072808
Evropská komise;Senát parlamentu ČR;0.007915594835766294
Evropská komise;Gott;0.00805091395137373
Evropská komise;ŘSD;0.032773676267223106
Evropská komise;Ministerstvo financí;0.1074783991714074
Evropská komise;Johnson;0.03368846618031264
Evropská komise;Macron;0.07652441518328654
Evropská komise;MPO;0.008502712798142947
Evropská komise;Masaryk;0.02550813839442884
Evropská komise;Ředitelství silnic a dálnic;0.0953820966476532
Evropská komise;Fiala;0.0260132990857236
Evropská komise;Hřib;0.026277400263641393
Evropská komise;Toman;0.07007306736971038
Evropská komise;České televize;0.03503653368485519
Evropská komise;Trikolóra;0.008849904067559857
Evropská komise;UK;0.017699808135119715
Evropská komise;Juncker;0.1341533468114988
Evropská komise;CO2;0.04471778227049961
Evropská komise;Ministerstvo dopravy;0.053661338724599536
Evropská komise;Kreml;0.1084829563310219
Evropská komise;Dostálová;0.10968169942141637
Evropská komise;Benešová;0.054840849710708184
Evropská komise;PS;0.009350287268613483
Evropská komise;Agrofertu;0.03740114907445393
Evropská komise;NKÚ;0.009460945407607457
Evropská komise;Petříček;0.0581675050747111
Evropská komise;Palach;0.009694584179118516
Evropská komise;von der Leyen;0.20617982795969603
Evropská komise;Plaga;0.06962503450169975
Evropská komise;MPSV;0.00994643350024282
Evropská komise;Soros;0.06047969189304243
Evropská komise;ČEZ;0.06047969189304243
Evropská komise;Ťok;0.02015989729768081
Evropská komise;David;0.10079948648840405
Evropská komise;AB;0.020727892860286045
Evropská komise;Moravec;0.020727892860286045
Evropská komise;Nejvyšší kontrolní úřad;0.05257626460844202
Evropská komise;Svobodní;0.1067338589917677
Evropská komise;Úřad vlády;0.07471370129423739
Evropská komise;Ministerstvo zdravotnictví;0.0758721223333605
Evropská komise;FB;0.0108388746190515
Evropská komise;Staněk;0.043355498476206
Evropská komise;Islámský stát;0.021677749238103
Evropská komise;OECD;0.032516623857154495
Evropská komise;Nováková;0.032516623857154495
Evropská komise;Wilderse;0.08671099695241201
Evropská komise;Sobotka;0.04404923050107782
Evropská komise;Huawei;0.022388683141982252
Evropská komise;BIS;0.011385711699531493
Evropská komise;Brusel;0.09108569359625195
Evropská komise;Zahradil;0.03476173309944912
Evropská komise;Michálek;0.011799872090079811
Evropská komise;Šmarda;0.011799872090079811
Evropská komise;Čapí hnízdo;0.023599744180159622
Evropská komise;Policie ČR;0.047199488360319244
Evropská komise;Stb;0.03539961627023944
Evropská komise;ČNB;0.036073955268291144
