Source,Target,Weight
Toman;Šojdrová;0,0009718172983479105
Toman;Dzurilla;0,0029154518950437317
Toman;Dlabajová;0,0029154518950437317
Toman;UNESCO;0,0009718172983479105
Toman;OKD;0,0010204081632653062
Toman;Hlaváček;0,0010204081632653062
Toman;MŽP;0,0010204081632653062
Toman;Makron;0,0010741138560687433
Toman;Čunek;0,0011337868480725624
Toman;MMR;0,0011337868480725624
Toman;Nejvyšší soud;0,0011337868480725624
Toman;Zaorálek;0,0012004801920768306
Toman;Armáda ČR;0,0012004801920768306
Toman;Česká pošta;0,0024009603841536613
Toman;Právu;0,0012755102040816326
Toman;Rada pro výzkum vývoj a inovace;0,004081632653061224
Toman;Metnar;0,0014577259475218659
Toman;Aktuálně;0,0014577259475218659
Toman;České dráhy;0,0014577259475218659
Toman;Hnilička;0,0029154518950437317
Toman;MZe;0,004373177842565598
Toman;Primě;0,0014577259475218659
Toman;Nacher;0,0058309037900874635
Toman;Svaz měst a obcí ČR;0,0015698587127158557
Toman;ministerstvo průmyslu a obchodu;0,0015698587127158557
Toman;České pošty;0,0015698587127158557
Toman;Univerzity Karlovy;0,0015698587127158557
Toman;Akademie věd;0,0015698587127158557
Toman;Dostál;0,0017006802721088435
Toman;NÚKIB;0,003401360544217687
Toman;Bakala;0,0018552875695732839
Toman;Němec;0,0018552875695732839
Toman;Národní sportovní agentura;0,0037105751391465678
Toman;Úřad pro zastupování státu ve věcech majetkových;0,0018552875695732839
Toman;Jerman;0,0018552875695732839
Toman;Bezpečnostní rada státu;0,00927643784786642
Toman;RVVI;0,0018552875695732839
Toman;Twitter;0,0018552875695732839
Toman;Cook;0,0020408163265306124
Toman;ČEZu;0,0020408163265306124
Toman;Národní rozvojový fond;0,0020408163265306124
Toman;Ministerstvo spravedlnosti;0,0020408163265306124
Toman;Český statistický úřad;0,0020408163265306124
Toman;Středula;0,0020408163265306124
Toman;Airbnb;0,0020408163265306124
Toman;Identita a demokracie;0,0020408163265306124
Toman;Kněžínek;0,0020408163265306124
Toman;Kramářově vile;0,0022675736961451248
Toman;Státní fond dopravní infrastruktury;0,0022675736961451248
Toman;TV Nova;0,002551020408163265
Toman;Thomayerova nemocnice;0,002551020408163265
Toman;Centrum porodní asistence;0,002551020408163265
Toman;Ministerstvo obrany;0,002551020408163265
Toman;král;0,002551020408163265
Toman;Ústava;0,002551020408163265
Toman;Ministerstvo zemědělství;0,007653061224489796
České televize;Trikolóra;0,00042517006802721087
České televize;UK;0,00042517006802721087
České televize;Kreml;0,00044365572315882877
České televize;Dostálová;0,0009070294784580499
České televize;NKÚ;0,003887269193391642
České televize;Petříček;0,0005102040816326531
České televize;von der Leyen;0,0005232862375719519
České televize;Kubera;0,0010741138560687433
České televize;Plaga;0,0005370569280343716
České televize;Soros;0,003309431880860453
České televize;Ťok;0,0005515719801434088
České televize;Soukup;0,0005830903790087463
České televize;Moravec;0,0029154518950437317
České televize;Nejvyšší kontrolní úřad;0,004201680672268907
České televize;Svobodní;0,0006184291898577613
České televize;TV Barrandov;0,0012368583797155227
České televize;Úřad vlády;0,0006184291898577613
České televize;Staněk;0,0006377551020408163
České televize;Ministerstvo zdravotnictví;0,0012755102040816326
České televize;Sobotka;0,0006583278472679394
České televize;BIS;0,0007037297677691766
České televize;Šmarda;0,0007558578987150416
České televize;Čapí hnízdo;0,0015117157974300832
České televize;Policie ČR;0,0015117157974300832
České televize;Stb;0,0007558578987150416
České televize;Pellegrini;0,0008163265306122449
České televize;Ministerstvo životního prostředí;0,0008163265306122449
České televize;Dvořák;0,002551020408163265
České televize;Vondráček;0,0017006802721088435
České televize;Staňka;0,0008503401360544217
České televize;Česká televize;0,002661934338952973
České televize;Charanzová;0,002661934338952973
České televize;Ministerstvo vnitra;0,0008873114463176575
České televize;Ministerstvo pro místní rozvoj;0,0009276437847866419
České televize;Schwarzenberg;0,0009718172983479105
České televize;Dlabajová;0,0029154518950437317
České televize;OKD;0,0010204081632653062
České televize;Varšavská smlouva;0,0010204081632653062
České televize;ČTK;0,0010204081632653062
České televize;České televizi;0,0022675736961451248
České televize;Český rozhlas;0,0034013605442176874
České televize;Česká pošta;0,0012004801920768306
České televize;Duka;0,0012755102040816326
České televize;TV Prima;0,002551020408163265
České televize;Parlamentní listy;0,0013605442176870747
České televize;Pospíšil;0,0013605442176870747
České televize;Němcová;0,0014577259475218659
České televize;ministerstvo průmyslu a obchodu;0,0031397174254317113
České televize;České pošty;0,0015698587127158557
České televize;Univerzity Karlovy;0,0031397174254317113
České televize;Akademie věd;0,0031397174254317113
České televize;Českého rozhlasu;0,007849293563579279
České televize;MŠMT;0,0017006802721088435
České televize;NÚKIB;0,0017006802721088435
České televize;Svaz průmyslu a dopravy;0,0018552875695732839
České televize;Bakala;0,0018552875695732839
České televize;Stalin;0,0018552875695732839
České televize;VFN;0,0018552875695732839
České televize;Respektu;0,0018552875695732839
České televize;ALDE;0,0037105751391465678
České televize;Bezpečnostní rada státu;0,0018552875695732839
České televize;Juříček;0,0037105751391465678
České televize;Evropská lidová strana;0,0020408163265306124
České televize;Národní rozvojový fond;0,0020408163265306124
České televize;Český statistický úřad;0,0020408163265306124
České televize;Středula;0,0020408163265306124
České televize;Telička;0,006122448979591837
České televize;Kramářově vile;0,0022675736961451248
České televize;Weber;0,0022675736961451248
České televize;Bárta;0,0022675736961451248
České televize;CVVM;0,0022675736961451248
České televize;FN Plzeň;0,0022675736961451248
České televize;Českou televizi;0,009070294784580499
České televize;Deník N;0,002551020408163265
České televize;Deníku N;0,002551020408163265
České televize;Ježek;0,007653061224489796
České televize;Ústava;0,002551020408163265
České televize;Ministerstvo zemědělství;0,002551020408163265
České televize;Finanční správa;0,0029154518950437317
Trikolóra;CO2;0,0004432624113475177
Trikolóra;Svobodní;0,0006313131313131314
Trikolóra;Sobotka;0,0006720430107526882
Trikolóra;Michálek;0,0007716049382716049
Trikolóra;ČNB;0,0008012820512820513
Trikolóra;KSČ;0,000946969696969697
Trikolóra;Hlaváček;0,003125
Trikolóra;Kellner;0,0010964912280701754
Trikolóra;Právu;0,0013020833333333333
Trikolóra;AfD;0,0026041666666666665
Trikolóra;Klaus ml;0,001488095238095238
Trikolóra;černý;0,001488095238095238
Trikolóra;MŠMT;0,001736111111111111
Trikolóra;Farage;0,0020833333333333333
UK;Juncker;0,0004432624113475177
UK;Ministerstvo dopravy;0,0004432624113475177
UK;Kreml;0,0004528985507246377
UK;Dostálová;0,000462962962962963
UK;PS;0,00048449612403100775
UK;von der Leyen;0,0005341880341880342
UK;Plaga;0,0005482456140350877
UK;Moravec;0,0005952380952380953
UK;Ministerstvo zdravotnictví;0,0006510416666666666
UK;OECD;0,0006510416666666666
UK;OZE;0,0016666666666666668
UK;Česká televize;0,0009057971014492754
UK;Ministerstvo pro místní rozvoj;0,000946969696969697
UK;ČTK;0,0010416666666666667
UK;České televizi;0,0011574074074074073
UK;Škoda Auto;0,0011574074074074073
UK;Mayová;0,0012254901960784314
UK;PSP;0,0013020833333333333
UK;Metnar;0,001488095238095238
UK;Rada ČTK;0,001488095238095238
UK;VFN;0,001893939393939394
UK;Český statistický úřad;0,0020833333333333333
UK;Airbnb;0,0020833333333333333
UK;Kněžínek;0,0020833333333333333
UK;IKEM;0,0020833333333333333
UK;Stanjura;0,0023148148148148147
UK;Centrum porodní asistence;0,0026041666666666665
UK;Semín;0,0026041666666666665
UK;Hospodářská komora;0,0026041666666666665
UK;PL;0,002976190476190476
Juncker;Ministerstvo dopravy;0,0004526935264825713
Juncker;Kreml;0,00046253469010175765
Juncker;Hrad;0,0009456264775413711
Juncker;Dostálová;0,00047281323877068556
Juncker;Petříček;0,0005319148936170213
Juncker;von der Leyen;0,0005455537370430987
Juncker;Plaga;0,0005599104143337066
Juncker;Soros;0,007475560667050027
Juncker;Svobodní;0,004513217279174727
Juncker;Ministerstvo zdravotnictví;0,0006648936170212766
Juncker;OECD;0,0006648936170212766
Juncker;Islámský stát;0,0006648936170212766
Juncker;Wilderse;0,0013297872340425532
Juncker;Brusel;0,00293470286133529
Juncker;Svoboda;0,0008183306055646482
Juncker;Ministerstvo pro místní rozvoj;0,0009671179883945841
Juncker;Makron;0,0022396416573348264
Juncker;Blaško;0,001182033096926714
Juncker;Škoda Auto;0,001182033096926714
Juncker;Mayová;0,0012515644555694619
Juncker;AfD;0,0013297872340425532
Juncker;Hnutí ANO;0,0014184397163120568
Juncker;Národní sdružení;0,0014184397163120568
Juncker;Metnar;0,001519756838905775
Juncker;Timmermans;0,001519756838905775
Juncker;Svoboda a přímá demokracie;0,0016366612111292963
Juncker;Tusk;0,0032733224222585926
Juncker;Wilder;0,0035460992907801418
Juncker;ID;0,0017730496453900709
Juncker;Evropská lidová strana;0,002127659574468085
Juncker;Ministerstvo spravedlnosti;0,002127659574468085
Juncker;Český statistický úřad;0,002127659574468085
Juncker;Airbnb;0,002127659574468085
Juncker;Identita a demokracie;0,002127659574468085
Juncker;IKEM;0,002127659574468085
Juncker;FPÖ;0,0070921985815602835
Juncker;Centrum porodní asistence;0,0026595744680851063
Juncker;Liga;0,0026595744680851063
Juncker;Hospodářská komora;0,0026595744680851063
CO2;Ministerstvo dopravy;0,0004526935264825713
CO2;Kreml;0,001387604070305273
CO2;Dostálová;0,00047281323877068556
CO2;Benešová;0,0009456264775413711
CO2;Petříček;0,0005319148936170213
CO2;von der Leyen;0,0010911074740861974
CO2;MPSV;0,0005599104143337066
CO2;ČEZ;0,0017251293847038527
CO2;Moravec;0,0006079027355623101
CO2;Nejvyšší kontrolní úřad;0,0006257822277847309
CO2;Úřad vlády;0,0019342359767891683
CO2;Staněk;0,0006648936170212766
CO2;Ministerstvo zdravotnictví;0,0019946808510638296
CO2;Sobotka;0,0006863417982155113
CO2;Brusel;0,0007336757153338225
CO2;Michálek;0,0007880220646178094
CO2;Čapí hnízdo;0,0007880220646178094
CO2;Policie ČR;0,0007880220646178094
CO2;ČNB;0,0008183306055646482
CO2;OZE;0,002553191489361702
CO2;Pellegrini;0,000851063829787234
CO2;Ministerstvo životního prostředí;0,001702127659574468
CO2;Morawiecki;0,0008865248226950354
CO2;Staňka;0,0008865248226950354
CO2;Beneš;0,0008865248226950354
CO2;Novák;0,0009250693802035153
CO2;Ministerstvo vnitra;0,0018501387604070306
CO2;Ministerstvo pro místní rozvoj;0,0019342359767891683
CO2;Dzurilla;0,0010131712259371835
CO2;UNESCO;0,0010131712259371835
CO2;Varšavská smlouva;0,0010638297872340426
CO2;Makron;0,0011198208286674132
CO2;Nejvyšší soud;0,002364066193853428
CO2;Komenský;0,0012515644555694619
CO2;Armáda ČR;0,0025031289111389237
CO2;Česká pošta;0,003754693366708386
CO2;Rada pro výzkum vývoj a inovace;0,0014184397163120568
CO2;Metnar;0,001519756838905775
CO2;České dráhy;0,00303951367781155
CO2;Timmermans;0,001519756838905775
CO2;Hnilička;0,00303951367781155
CO2;Ministerstvo práce a sociálních věcí;0,001519756838905775
CO2;Nacher;0,00303951367781155
CO2;M;0,0016366612111292963
CO2;České pošty;0,0032733224222585926
CO2;Svoboda a přímá demokracie;0,0016366612111292963
CO2;DVTV;0,0017730496453900709
CO2;Svaz měst a obcí;0,0017730496453900709
CO2;Svaz průmyslu a dopravy;0,0019342359767891683
CO2;ČSÚ;0,0019342359767891683
CO2;B;0,0019342359767891683
CO2;Národní sportovní agentura;0,0038684719535783366
CO2;Úřad pro zastupování státu ve věcech majetkových;0,0019342359767891683
CO2;Cook;0,002127659574468085
CO2;ČEZu;0,002127659574468085
CO2;Národní rozvojový fond;0,002127659574468085
CO2;Ministerstvo spravedlnosti;0,00425531914893617
CO2;Moodys;0,002127659574468085
CO2;Kovanda;0,002127659574468085
CO2;Český statistický úřad;0,002127659574468085
CO2;Kněžínek;0,002127659574468085
CO2;IKEM;0,002127659574468085
CO2;Stanjura;0,002364066193853428
CO2;Mátl;0,002364066193853428
CO2;Arajma;0,002364066193853428
CO2;ERÚ;0,0026595744680851063
CO2;Ministerstvo průmyslu a obchodu;0,0026595744680851063
CO2;Zima;0,0026595744680851063
CO2;Ministerstvo obrany;0,0026595744680851063
CO2;Dukovan;0,0026595744680851063
CO2;POLICIE;0,00303951367781155
Ministerstvo dopravy;Kreml;0,0027752081406105457
Ministerstvo dopravy;Dostálová;0,0028368794326241132
Ministerstvo dopravy;Benešová;0,0018912529550827422
Ministerstvo dopravy;Petříček;0,0005319148936170213
Ministerstvo dopravy;von der Leyen;0,0010911074740861974
Ministerstvo dopravy;Plaga;0,0022396416573348264
Ministerstvo dopravy;ČEZ;0,0017251293847038527
Ministerstvo dopravy;Ťok;0,0005750431282346176
Ministerstvo dopravy;Nejvyšší kontrolní úřad;0,0006257822277847309
Ministerstvo dopravy;TV Barrandov;0,0006447453255963894
Ministerstvo dopravy;Úřad vlády;0,0012894906511927789
Ministerstvo dopravy;Staněk;0,0006648936170212766
Ministerstvo dopravy;Ministerstvo zdravotnictví;0,0026595744680851063
Ministerstvo dopravy;OECD;0,0013297872340425532
Ministerstvo dopravy;Sobotka;0,0006863417982155113
Ministerstvo dopravy;Brusel;0,0007336757153338225
Ministerstvo dopravy;Michálek;0,0007880220646178094
Ministerstvo dopravy;Čapí hnízdo;0,0007880220646178094
Ministerstvo dopravy;Policie ČR;0,0015760441292356187
Ministerstvo dopravy;Pellegrini;0,000851063829787234
Ministerstvo dopravy;Ministerstvo životního prostředí;0,005957446808510638
Ministerstvo dopravy;Dvořák;0,0008865248226950354
Ministerstvo dopravy;SŽDC;0,0026595744680851063
Ministerstvo dopravy;Beneš;0,0008865248226950354
Ministerstvo dopravy;Novák;0,0018501387604070306
Ministerstvo dopravy;Charanzová;0,0009250693802035153
Ministerstvo dopravy;Ministerstvo vnitra;0,0037002775208140612
Ministerstvo dopravy;Faltýnek;0,0009671179883945841
Ministerstvo dopravy;Ministerstvo pro místní rozvoj;0,004835589941972921
Ministerstvo dopravy;Šojdrová;0,0010131712259371835
Ministerstvo dopravy;Dzurilla;0,0030395136778115506
Ministerstvo dopravy;Dlabajová;0,0010131712259371835
Ministerstvo dopravy;UNESCO;0,0010131712259371835
Ministerstvo dopravy;OKD;0,0010638297872340426
Ministerstvo dopravy;Scheinherr;0,0010638297872340426
Ministerstvo dopravy;ČTK;0,0010638297872340426
Ministerstvo dopravy;Hlaváček;0,002127659574468085
Ministerstvo dopravy;MŽP;0,0010638297872340426
Ministerstvo dopravy;Baťa;0,0011198208286674132
Ministerstvo dopravy;MMR;0,001182033096926714
Ministerstvo dopravy;Škoda Auto;0,001182033096926714
Ministerstvo dopravy;Nejvyšší soud;0,001182033096926714
Ministerstvo dopravy;Zaorálek;0,0012515644555694619
Ministerstvo dopravy;Armáda ČR;0,0012515644555694619
Ministerstvo dopravy;Česká pošta;0,0012515644555694619
Ministerstvo dopravy;Google;0,0012515644555694619
Ministerstvo dopravy;Duka;0,0013297872340425532
Ministerstvo dopravy;Právu;0,0013297872340425532
Ministerstvo dopravy;Rada pro výzkum vývoj a inovace;0,0028368794326241137
Ministerstvo dopravy;SFDI;0,0028368794326241137
Ministerstvo dopravy;ČVUT;0,0028368794326241137
Ministerstvo dopravy;Hnutí ANO;0,0014184397163120568
Ministerstvo dopravy;Válková;0,0014184397163120568
Ministerstvo dopravy;Parlamentní listy;0,0014184397163120568
Ministerstvo dopravy;Metnar;0,0060790273556231
Ministerstvo dopravy;Klaus ml;0,001519756838905775
Ministerstvo dopravy;Aktuálně;0,001519756838905775
Ministerstvo dopravy;České dráhy;0,004559270516717325
Ministerstvo dopravy;Prouza;0,001519756838905775
Ministerstvo dopravy;Hnilička;0,001519756838905775
Ministerstvo dopravy;Nacher;0,0060790273556231
Ministerstvo dopravy;Svaz měst a obcí ČR;0,0016366612111292963
Ministerstvo dopravy;České pošty;0,0016366612111292963
Ministerstvo dopravy;Univerzity Karlovy;0,0016366612111292963
Ministerstvo dopravy;Svoboda a přímá demokracie;0,0016366612111292963
Ministerstvo dopravy;Akademie věd;0,0016366612111292963
Ministerstvo dopravy;Facebook;0,0016366612111292963
Ministerstvo dopravy;Dostál;0,0017730496453900709
Ministerstvo dopravy;Bloomberg;0,0017730496453900709
Ministerstvo dopravy;Svaz měst a obcí;0,0017730496453900709
Ministerstvo dopravy;NÚKIB;0,0017730496453900709
Ministerstvo dopravy;Světová zdravotnická organizace;0,0038684719535783366
Ministerstvo dopravy;Opat;0,0019342359767891683
Ministerstvo dopravy;Bakala;0,0038684719535783366
Ministerstvo dopravy;Němec;0,0019342359767891683
Ministerstvo dopravy;Úřad pro zastupování státu ve věcech majetkových;0,0038684719535783366
Ministerstvo dopravy;Jerman;0,0019342359767891683
Ministerstvo dopravy;Bezpečnostní rada státu;0,0038684719535783366
Ministerstvo dopravy;Twitter;0,0019342359767891683
Ministerstvo dopravy;Apple Store;0,002127659574468085
Ministerstvo dopravy;Cook;0,002127659574468085
Ministerstvo dopravy;ÚOHS;0,00425531914893617
Ministerstvo dopravy;Národní rozvojový fond;0,006382978723404256
Ministerstvo dopravy;Ministerstvo spravedlnosti;0,006382978723404256
Ministerstvo dopravy;Moodys;0,002127659574468085
Ministerstvo dopravy;IT;0,00425531914893617
Ministerstvo dopravy;Koudelka;0,002127659574468085
Ministerstvo dopravy;Správa železniční dopravní cesty s o;0,010638297872340425
Ministerstvo dopravy;Český statistický úřad;0,002127659574468085
Ministerstvo dopravy;Středula;0,002127659574468085
Ministerstvo dopravy;Airbnb;0,00425531914893617
Ministerstvo dopravy;Nejvyšší správní soud;0,002127659574468085
Ministerstvo dopravy;Kněžínek;0,002127659574468085
Ministerstvo dopravy;IKEM;0,00425531914893617
Ministerstvo dopravy;Kramářově vile;0,002364066193853428
Ministerstvo dopravy;Bárta;0,002364066193853428
Ministerstvo dopravy;Mátl;0,0070921985815602835
Ministerstvo dopravy;Gottem;0,002364066193853428
Ministerstvo dopravy;Arajma;0,002364066193853428
Ministerstvo dopravy;OVM;0,002364066193853428
Ministerstvo dopravy;Státní fond dopravní infrastruktury;0,009456264775413711
